#topic doc name proportion ...
0 110 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00156.txt 0.118140
0 66 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00112.txt 0.117910
0 86 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00132.txt 0.116397
0 105 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00151.txt 0.110134
0 31 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00037.txt 0.108864
0 4 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00005.txt 0.107050
0 73 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00119.txt 0.106307
0 40 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00047.txt 0.103129
0 38 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00045.txt 0.101459
0 80 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00126.txt 0.099358
0 92 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00138.txt 0.097961
0 62 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00108.txt 0.096591
0 5 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00006.txt 0.095522
0 96 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00142.txt 0.089577
0 58 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00104.txt 0.088925
0 100 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00146.txt 0.088018
0 23 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00026.txt 0.087048
0 79 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00125.txt 0.086552
0 91 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00137.txt 0.086497
0 68 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00114.txt 0.085040
0 28 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00034.txt 0.084488
0 75 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00121.txt 0.084209
0 84 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00130.txt 0.082900
0 18 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00020.txt 0.081720
0 63 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00109.txt 0.079082
0 113 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00159.txt 0.078283
0 57 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00103.txt 0.077704
0 76 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00122.txt 0.075645
0 69 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00115.txt 0.074886
0 114 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00160.txt 0.073514
0 56 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00102.txt 0.070707
0 26 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00032.txt 0.070538
0 104 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00150.txt 0.068877
0 98 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00144.txt 0.068859
0 20 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00023.txt 0.068138
0 10 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00011.txt 0.064280
0 49 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00059.txt 0.061782
0 45 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00053.txt 0.060446
0 6 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00007.txt 0.059105
0 81 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00127.txt 0.057926
0 55 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00101.txt 0.056577
0 83 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00129.txt 0.055816
0 107 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00153.txt 0.055748
0 97 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00143.txt 0.055687
0 19 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00021.txt 0.051868
0 37 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00044.txt 0.049761
0 67 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00113.txt 0.046442
0 21 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00024.txt 0.046187
0 16 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00017.txt 0.045883
0 118 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00164.txt 0.045023
0 46 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00054.txt 0.043877
0 30 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00036.txt 0.043473
0 14 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00015.txt 0.042255
0 25 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00031.txt 0.041966
0 111 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00157.txt 0.041884
0 29 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00035.txt 0.040875
0 22 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00025.txt 0.037527
0 15 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00016.txt 0.037217
0 115 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00161.txt 0.036488
0 33 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00040.txt 0.034847
0 108 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00154.txt 0.033660
0 44 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00052.txt 0.032611
0 1 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00002.txt 0.032600
0 51 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00061.txt 0.031911
0 71 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00117.txt 0.031341
1 75 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00121.txt 0.473961
1 68 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00114.txt 0.431965
1 19 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00021.txt 0.346369
1 114 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00160.txt 0.345546
1 100 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00146.txt 0.342848
1 108 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00154.txt 0.341528
1 45 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00053.txt 0.337887
1 86 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00132.txt 0.335349
1 94 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00140.txt 0.334929
1 65 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00111.txt 0.320671
1 69 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00115.txt 0.319551
1 53 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00063.txt 0.318292
1 96 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00142.txt 0.312436
1 2 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00003.txt 0.310387
1 66 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00112.txt 0.298274
1 21 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00024.txt 0.295482
1 14 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00015.txt 0.281707
1 1 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00002.txt 0.281181
1 10 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00011.txt 0.280846
1 70 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00116.txt 0.273943
1 90 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00136.txt 0.269501
1 44 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00052.txt 0.263315
1 80 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00126.txt 0.252803
1 20 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00023.txt 0.249438
1 3 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00004.txt 0.246600
1 54 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00064.txt 0.237765
1 33 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00040.txt 0.237495
1 101 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00147.txt 0.235838
1 18 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00020.txt 0.231449
1 116 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00162.txt 0.229957
1 103 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00149.txt 0.229610
1 11 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00012.txt 0.229408
1 83 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00129.txt 0.228121
1 77 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00123.txt 0.228031
1 28 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00034.txt 0.225782
1 34 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00041.txt 0.225293
1 27 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00033.txt 0.219388
1 85 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00131.txt 0.215990
1 26 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00032.txt 0.212475
1 109 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00155.txt 0.210991
1 67 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00113.txt 0.204235
1 52 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00062.txt 0.199838
1 40 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00047.txt 0.197294
1 97 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00143.txt 0.195183
1 60 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00106.txt 0.189782
1 43 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00051.txt 0.188765
1 71 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00117.txt 0.184777
1 61 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00107.txt 0.184751
1 73 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00119.txt 0.183262
1 87 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00133.txt 0.179434
1 50 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00060.txt 0.178354
1 46 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00054.txt 0.177858
1 89 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00135.txt 0.172851
1 30 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00036.txt 0.171066
1 13 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00014.txt 0.170363
1 38 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00045.txt 0.168399
1 84 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00130.txt 0.164501
1 6 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00007.txt 0.161445
1 91 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00137.txt 0.159593
1 78 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00124.txt 0.157534
1 82 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00128.txt 0.156694
1 47 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00055.txt 0.150761
1 9 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00010.txt 0.148445
1 117 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00163.txt 0.139545
1 12 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00013.txt 0.136728
1 48 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00058.txt 0.131159
1 5 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00006.txt 0.125603
1 35 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00042.txt 0.122528
1 118 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00164.txt 0.118139
1 42 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00049.txt 0.117150
1 95 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00141.txt 0.113189
1 23 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00026.txt 0.107186
1 16 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00017.txt 0.103739
1 22 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00025.txt 0.099309
1 111 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00157.txt 0.098740
1 63 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00109.txt 0.097650
1 15 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00016.txt 0.096240
1 76 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00122.txt 0.089326
1 115 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00161.txt 0.087217
1 51 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00061.txt 0.085450
1 93 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00139.txt 0.078594
1 8 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00009.txt 0.074875
1 98 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00144.txt 0.064451
1 64 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00110.txt 0.062763
1 37 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00044.txt 0.061324
1 113 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00159.txt 0.058215
1 79 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00125.txt 0.057378
1 58 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00104.txt 0.057125
1 4 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00005.txt 0.052461
1 39 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00046.txt 0.049141
1 74 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00120.txt 0.046751
1 62 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00108.txt 0.039696
1 112 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00158.txt 0.039675
1 49 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00059.txt 0.038916
1 110 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00156.txt 0.038777
1 105 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00151.txt 0.035938
1 88 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00134.txt 0.033990
1 99 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00145.txt 0.030751
1 25 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00031.txt 0.030732
1 57 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00103.txt 0.029862
2 44 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00052.txt 0.380026
2 10 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00011.txt 0.323999
2 60 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00106.txt 0.272891
2 11 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00012.txt 0.259059
2 46 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00054.txt 0.249638
2 19 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00021.txt 0.220795
2 33 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00040.txt 0.209385
2 16 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00017.txt 0.204699
2 91 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00137.txt 0.188265
2 4 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00005.txt 0.178120
2 3 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00004.txt 0.174264
2 73 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00119.txt 0.172538
2 79 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00125.txt 0.164408
2 101 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00147.txt 0.143264
2 41 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00048.txt 0.139296
2 23 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00026.txt 0.138397
2 58 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00104.txt 0.137695
2 25 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00031.txt 0.136871
2 105 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00151.txt 0.136818
2 45 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00053.txt 0.132474
2 32 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00038.txt 0.129402
2 56 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00102.txt 0.124144
2 37 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00044.txt 0.116522
2 36 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00043.txt 0.115849
2 8 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00009.txt 0.115761
2 6 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00007.txt 0.112524
2 2 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00003.txt 0.110285
2 83 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00129.txt 0.108104
2 15 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00016.txt 0.104125
2 48 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00058.txt 0.101977
2 71 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00117.txt 0.101398
2 55 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00101.txt 0.089987
2 27 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00033.txt 0.088797
2 49 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00059.txt 0.088496
2 26 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00032.txt 0.085470
2 64 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00110.txt 0.083771
2 59 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00105.txt 0.083241
2 20 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00023.txt 0.078722
2 18 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00020.txt 0.075474
2 24 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00027.txt 0.074285
2 30 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00036.txt 0.072096
2 14 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00015.txt 0.071648
2 51 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00061.txt 0.069079
2 13 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00014.txt 0.066132
2 31 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00037.txt 0.062102
2 99 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00145.txt 0.062012
2 47 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00055.txt 0.060754
2 28 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00034.txt 0.059654
2 69 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00115.txt 0.057486
2 52 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00062.txt 0.056905
2 93 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00139.txt 0.054678
2 42 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00049.txt 0.054367
2 22 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00025.txt 0.053078
2 70 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00116.txt 0.052648
2 53 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00063.txt 0.052379
2 21 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00024.txt 0.051354
2 63 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00109.txt 0.049770
2 9 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00010.txt 0.047423
2 80 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00126.txt 0.047271
2 67 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00113.txt 0.047211
2 76 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00122.txt 0.046432
2 1 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00002.txt 0.045972
2 35 file:/vast/home/akim/corn/analysis/data/nonde_data/phylum_res/../phylum/N00042.txt 0.043254
